-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,0.00,240,0,240
-0.00,81,0,81,4.33,240,1,241
-0.00,81,0,81,8.10,240,1,241
-0.00,81,0,81,11.39,240,1,241
-0.00,81,0,81,14.25,240,1,241
-0.00,81,0,81,16.76,240,1,241
-0.00,81,0,81,18.95,240,1,241
-0.00,81,0,81,20.88,240,1,241
-0.00,81,0,81,22.59,240,1,241
-0.00,81,0,81,24.09,240,1,241
-0.00,81,0,81,25.43,240,1,241
-0.00,81,0,81,26.62,240,1,241
-0.00,81,0,81,27.68,240,1,241
-0.00,81,0,81,28.64,240,1,241
-0.00,81,0,81,29.51,240,1,241
-0.00,81,0,81,34.63,240,2,242
-0.00,81,0,81,39.11,240,2,242
-0.00,81,0,81,-2.06,241,1,242
-0.00,81,0,81,2.56,241,1,242
-0.00,81,0,81,6.58,241,1,242
-0.00,81,0,81,10.08,241,1,242
-0.00,81,0,81,13.12,241,1,242
-0.00,81,0,81,15.79,241,1,242
-0.00,81,0,81,18.12,241,1,242
-0.00,81,0,81,24.50,241,2,243
-0.00,81,0,81,30.07,241,2,243
-0.00,81,0,81,34.95,241,2,243
-0.00,81,0,81,-5.65,242,1,243
-0.00,81,0,81,-0.52,242,1,243
-0.00,81,0,81,3.93,242,1,243
-0.00,81,0,81,7.80,242,1,243
-0.00,81,0,81,11.16,242,1,243
-0.00,81,0,81,18.44,242,2,244
-0.00,81,0,81,24.77,242,2,244
-0.00,81,0,81,30.31,242,2,244
-4.33,81,-1,80,35.15,242,2,244
-8.10,81,-1,80,39.40,242,2,244
-11.39,81,-1,80,43.13,242,2,244
-14.25,81,-1,80,50.76,242,3,245
-16.76,81,-1,80,57.45,242,3,245
-18.95,81,-1,80,63.33,242,3,245
-20.88,81,-1,80,68.50,242,3,245
-22.59,81,-1,80,73.08,242,3,245
-24.09,81,-1,80,77.14,242,3,245
14.98,79,1,80,30.64,796,-550,246
17.22,79,1,80,-9.35,800,-554,246
19.18,79,1,80,-43.74,804,-558,246
20.92,79,1,80,-73.32,808,-562,246
22.45,79,1,80,-98.75,812,-566,246
23.81,79,1,80,-120.63,816,-569,247
25.01,79,1,80,-139.44,820,-573,247
26.10,79,1,80,-155.62,824,-577,247
27.07,79,1,80,-169.53,827,-580,247
27.95,79,1,80,-181.50,830,-583,247
28.74,79,1,80,-191.79,833,-585,248
29.47,79,1,80,-200.64,835,-587,248
-10.36,80,0,80,-208.25,838,-590,248
-8.91,80,0,80,-214.79,840,-592,248
-7.66,80,0,80,-220.42,841,-592,249
-6.59,80,0,80,-225.26,842,-593,249
-5.67,80,0,80,-229.43,843,-594,249
-4.87,80,0,80,-233.01,845,-596,249
-4.19,80,0,80,-236.09,845,-596,249
-3.60,80,0,80,-238.73,845,-595,250
-3.10,80,0,80,-241.01,844,-594,250
-2.66,80,0,80,-242.97,843,-593,250
-2.29,80,0,80,-244.65,842,-592,250
-1.97,80,0,80,-246.10,841,-590,251
-1.70,80,0,80,-247.35,839,-588,251
-1.46,80,0,80,-248.42,838,-587,251
-1.25,80,0,80,-249.34,835,-584,251
-1.08,80,0,80,-250.13,833,-581,252
-0.93,80,0,80,-250.81,830,-578,252
-0.80,80,0,80,-251.40,827,-575,252
-0.69,80,0,80,-251.90,824,-571,253
-0.59,80,0,80,-252.34,821,-568,253
-0.51,80,0,80,-252.71,817,-564,253
-0.44,80,0,80,-253.03,813,-560,253
-0.38,80,0,80,-253.31,809,-555,254
-0.32,80,0,80,-253.54,805,-551,254
-0.28,80,0,80,-253.75,801,-547,254
-0.24,80,0,80,-253.92,797,-542,255
-0.21,80,0,80,-254.07,792,-537,255
-0.18,80,0,80,-254.20,787,-532,255
-0.15,80,0,80,-254.31,782,-527,255
-0.13,80,0,80,-254.41,777,-521,256
-0.11,80,0,80,-254.49,771,-515,256
-0.10,80,0,80,-254.56,766,-510,256
-4.42,80,-1,79,-254.63,760,-503,257
-8.17,80,-1,79,-254.68,755,-498,257
-11.45,80,-1,79,-254.72,749,-492,257
-14.30,80,-1,79,-254.76,743,-485,258
-16.80,80,-1,79,-254.79,737,-479,258
-18.99,80,-1,79,-254.82,730,-472,258
-20.92,80,-1,79,-254.85,724,-466,258
-22.62,80,-1,79,-254.87,718,-459,259
-24.12,80,-1,79,-254.89,711,-452,259
-25.45,80,-1,79,-254.90,705,-446,259
-26.64,80,-1,79,-254.92,698,-438,260
-27.70,80,-1,79,-254.93,691,-431,260
-28.66,80,-1,79,-254.94,684,-424,260
-29.52,80,-1,79,-254.95,678,-417,261
-30.30,80,-1,79,-254.95,671,-410,261
-31.02,80,-1,79,-254.96,662,-401,261
-31.68,80,-1,79,-254.97,655,-393,262
-32.28,80,-1,79,-254.97,648,-386,262
-32.85,80,-1,79,-254.98,641,-378,263
-33.37,80,-1,79,-254.98,634,-371,263
-33.87,80,-1,79,-254.98,626,-363,263
-34.33,80,-1,79,-254.98,619,-355,264
-34.78,80,-1,79,-254.99,612,-348,264
-35.20,80,-1,79,-254.99,604,-340,264
-35.60,80,-1,79,-254.99,597,-332,265
-35.99,80,-1,79,-254.99,589,-324,265
-36.37,80,-1,79,-254.99,582,-317,265
-36.74,80,-1,79,-254.99,574,-308,266
-37.09,80,-1,79,-254.99,567,-301,266
-37.44,80,-1,79,-255.00,559,-293,266
-37.78,80,-1,79,-255.00,551,-284,267
-38.12,80,-1,79,-255.00,543,-276,267
-38.45,80,-1,79,-255.00,536,-268,268
-38.77,80,-1,79,-255.00,528,-260,268
-39.09,80,-1,79,-255.00,520,-252,268
-39.41,80,-1,79,-255.00,512,-243,269
-39.73,80,-1,79,-255.00,504,-235,269
-40.04,80,-1,79,-255.00,497,-228,269
-40.35,80,-1,79,-255.00,489,-219,270
-40.66,80,-1,79,-255.00,481,-211,270
-40.96,80,-1,79,-255.00,473,-202,271
-41.27,80,-1,79,-255.00,465,-194,271
-41.57,80,-1,79,-255.00,457,-186,271
-41.88,80,-1,79,-255.00,449,-177,272
-42.18,80,-1,79,-255.00,440,-168,272
-42.48,80,-1,79,-255.00,432,-159,273
-42.78,80,-1,79,-255.00,424,-151,273
-43.08,80,-1,79,-255.00,416,-143,273
-43.38,80,-1,79,-255.00,409,-135,274
-43.68,80,-1,79,-199.49,400,-126,274
-43.98,80,-1,79,-175.42,392,-117,275
-44.28,80,-1,79,-120.38,384,-109,275
-44.58,80,-1,79,-67.82,376,-101,275
-44.88,80,-1,79,-22.63,368,-92,276
-45.18,80,-1,79,16.24,360,-84,276
-45.47,80,-1,79,49.67,352,-75,277
-3.41,79,0,79,78.41,344,-67,277
-2.93,79,0,79,103.14,337,-60,277
-2.52,79,0,79,124.40,329,-51,278
-2.17,79,0,79,142.68,322,-44,278
-1.86,79,0,79,158.41,315,-36,279
-1.60,79,0,79,171.93,308,-29,279
-1.38,79,0,79,183.56,302,-23,279
-1.19,79,0,79,193.56,295,-15,280
-1.02,79,0,79,202.16,289,-9,280
-0.88,79,0,79,209.56,283,-2,281
-0.75,79,0,79,215.92,278,3,281
-0.65,79,0,79,221.39,273,9,282
-0.56,79,0,79,226.10,268,14,282
-0.48,79,0,79,230.14,263,19,282
3.92,79,1,80,233.62,259,24,283
7.75,79,1,80,236.62,254,29,283
11.08,79,1,80,239.19,250,34,284
13.99,79,1,80,241.40,247,37,284
16.53,79,1,80,243.31,243,42,285
18.76,79,1,80,244.94,240,45,285
20.72,79,1,80,246.35,237,48,285
22.44,79,1,80,247.56,235,51,286
23.97,79,1,80,248.60,232,54,286
25.32,79,1,80,249.50,230,57,287
26.53,79,1,80,250.27,228,59,287
27.61,79,1,80,250.93,227,61,288
28.57,79,1,80,251.50,225,63,288
29.45,79,1,80,251.99,224,64,288
30.24,79,1,80,252.41,223,66,289
30.97,79,1,80,252.77,222,67,289
31.63,79,1,80,253.09,222,68,290
32.25,79,1,80,253.35,222,68,290
32.81,79,1,80,253.58,222,69,291
33.35,79,1,80,253.78,222,69,291
-7.02,80,0,80,253.95,223,69,292
-6.04,80,0,80,254.10,223,69,292
-5.19,80,0,80,254.23,224,68,292
-4.47,80,0,80,254.33,225,68,293
0.49,80,1,81,254.43,227,66,293
4.80,80,1,81,254.51,228,66,294
8.55,80,1,81,254.58,230,64,294
11.81,80,1,81,254.64,230,65,295
14.66,80,1,81,254.69,232,63,295
17.15,80,1,81,254.73,235,61,296
19.33,80,1,81,254.77,237,59,296
21.25,80,1,81,254.80,240,56,296
22.94,80,1,81,254.83,243,54,297
24.44,80,1,81,254.85,244,53,297
25.77,80,1,81,184.61,248,50,298
26.95,80,1,81,173.63,251,47,298
28.01,80,1,81,113.62,255,44,299
28.97,80,1,81,86.82,258,41,299
29.83,80,1,81,110.36,260,40,300
34.94,80,2,82,59.21,264,36,300
39.43,80,2,82,15.22,268,33,301
43.37,80,2,82,-22.61,271,30,301
46.84,80,2,82,-55.14,275,26,301
49.91,80,2,82,-83.12,279,23,302
52.63,80,2,82,-107.19,283,19,302
55.05,80,2,82,-127.88,286,17,303
57.22,80,2,82,-145.68,289,14,303
59.17,80,2,82,-160.98,291,13,304
60.93,80,2,82,-174.14,293,11,304
62.52,80,2,82,-185.46,296,9,305
68.31,80,3,83,-195.20,299,6,305
73.42,80,3,83,-203.57,301,4,305
27.44,81,2,83,-210.77,302,4,306
32.27,81,2,83,-216.96,304,2,306
36.50,81,2,83,-222.29,305,2,307
40.23,81,2,83,-226.87,306,1,307
-1.11,82,1,83,-230.81,307,1,308
3.38,82,1,83,-194.16,307,1,308
7.29,82,1,83,-158.27,307,2,309
15.02,82,2,84,-127.32,307,2,309
-22.78,83,1,84,-96.28,307,3,310
-15.26,83,1,84,-47.10,306,4,310
-8.75,83,1,84,-23.17,306,4,310
-3.11,83,1,84,15.77,305,6,311
1.79,83,1,84,49.27,304,7,311
6.04,83,1,84,77.04,304,8,312
9.74,83,1,84,101.96,303,9,312
17.29,83,2,85,123.38,303,10,313
23.87,83,2,85,141.81,303,10,313
29.61,83,2,85,157.66,302,12,314
34.64,83,2,85,171.28,302,12,314
-5.91,84,1,85,183.00,302,12,314
-0.75,84,1,85,193.08,302,13,315
3.73,84,1,85,201.75,302,13,315
7.63,84,1,85,167.01,303,13,316
15.35,84,2,86,179.33,303,13,316
22.08,84,2,86,147.73,304,13,317
27.95,84,2,86,116.26,305,12,317
33.08,84,2,86,89.20,306,12,318
37.57,84,2,86,61.63,307,11,318
-3.39,85,1,86,37.92,308,11,319
5.76,85,2,87,13.24,309,10,319
13.70,85,2,87,-12.28,310,9,319
20.62,85,2,87,-46.26,312,8,320
26.65,85,2,87,-72.03,313,7,320
31.92,85,2,87,-94.20,314,7,321
36.54,85,2,87,-116.71,315,6,321
-4.28,86,2,88,-136.07,316,6,322
4.99,86,2,88,-91.01,316,6,322
13.04,86,2,88,-113.97,317,5,322
20.05,86,2,88,-72.01,317,6,323
26.16,86,2,88,-97.63,318,5,323
31.50,86,2,88,-57.95,318,6,324
40.51,86,3,89,-23.58,318,6,324
48.38,86,3,89,10.56,318,7,325
55.28,86,3,89,40.21,318,7,325
61.33,86,3,89,66.00,318,7,325
66.67,86,3,89,92.46,318,8,326
75.71,86,4,90,115.22,318,8,326
83.65,86,4,90,134.79,318,9,327
90.65,86,4,90,151.62,318,9,327
96.84,86,4,90,166.09,318,10,328
102.33,86,4,90,119.17,319,9,328
52.30,87,4,91,138.19,319,9,328
62.32,87,4,91,154.54,319,10,329
71.10,87,4,91,109.24,320,9,329
25.44,88,3,91,70.28,321,9,330
39.22,88,4,92,96.14,321,9,330
-1.97,89,3,92,59.02,322,9,331
11.31,89,3,92,22.80,323,8,331
-25.98,90,2,92,-12.64,324,7,331
-13.67,90,2,92,-43.12,325,7,332
1.33,90,3,93,-72.79,326,6,332
-34.56,91,2,93,-32.26,326,7,333
-21.05,91,2,93,-63.44,327,6,333
-9.35,91,2,93,-90.26,328,5,333
5.13,91,3,94,-51.62,328,6,334
-31.29,92,2,94,-80.09,329,5,334
-18.24,92,2,94,-42.87,329,6,335
-6.93,92,2,94,-10.61,329,6,335
7.21,92,3,95,-44.83,330,5,335
19.49,92,3,95,-12.54,330,6,336
-18.94,93,2,95,15.47,330,6,336
-7.62,93,2,95,-22.40,331,6,337
6.54,93,3,96,6.74,331,6,337
18.83,93,3,96,32.06,331,6,337
29.53,93,3,96,58.41,331,7,338
43.19,93,4,97,81.36,331,7,338
55.11,93,4,97,105.67,331,8,339
65.52,93,4,97,58.63,332,7,339
74.64,93,4,97,80.76,332,7,339
86.99,93,5,98,104.42,332,8,340
39.11,94,4,98,57.55,333,7,340
50.97,94,4,98,84.17,333,8,341
