-1.6772
-1.6766
-1.6759
-1.6752
-1.6746
-1.6739
-1.6732
-1.6725
-1.6717
-1.671
-1.6703
-1.6695
-1.6687
-1.6679
-1.6671
-1.6663
-1.6655
-1.6647
-1.6638
-1.663
-1.6621
-1.6612
-1.6603
-1.6594
-1.6585
-1.6576
-1.6566
-1.6557
-1.6547
-1.6537
-1.6527
-1.6517
-1.6507
-1.6497
-1.6486
-1.6476
-1.6465
-1.6454
-1.6443
-1.6432
-1.6421
-1.6409
-1.6398
-1.6386
-1.6375
-1.6363
-1.6351
-1.6338
-1.6326
-1.6314
-1.6301
-1.6288
-1.6275
-1.6262
-1.6249
-1.6236
-1.6223
-1.6209
-1.6195
-1.6182
-1.6168
-1.6154
-1.6139
-1.6125
-1.611
-1.6096
-1.6081
-1.6066
-1.6051
-1.6035
-1.602
-1.6004
-1.5989
-1.5973
-1.5957
-1.594
-1.5924
-1.5908
-1.5891
-1.5874
-1.5857
-1.584
-1.5823
-1.5805
-1.5788
-1.577
-1.5752
-1.5734
-1.5716
-1.5697
-1.5679
-1.566
-1.5641
-1.5622
-1.5603
-1.5584
-1.5564
-1.5544
-1.5525
-1.5504
-1.5484
-1.5464
-1.5443
-1.5422
-1.5402
-1.538
-1.5359
-1.5338
-1.5316
-1.5294
-1.5272
-1.525
-1.5228
-1.5205
-1.5182
-1.5159
-1.5136
-1.5113
-1.509
-1.5066
-1.5042
-1.5018
-1.4994
-1.4969
-1.4944
-1.492
-1.4895
-1.4869
-1.4844
-1.4818
-1.4792
-1.4766
-1.474
-1.4713
-1.4687
-1.466
-1.4633
-1.4605
-1.4578
-1.455
-1.4522
-1.4494
-1.4465
-1.4437
-1.4408
-1.4379
-1.4349
-1.432
-1.429
-1.426
-1.423
-1.4199
-1.4169
-1.4138
-1.4107
-1.4075
-1.4043
-1.4011
-1.3979
-1.3947
-1.3914
-1.3881
-1.3848
-1.3815
-1.3781
-1.3747
-1.3713
-1.3678
-1.3643
-1.3608
-1.3573
-1.3538
-1.3502
-1.3466
-1.3429
-1.3392
-1.3355
-1.3317
-1.3277
-1.3237
-1.3197
-1.3157
-1.3117
-1.3077
-1.3037
-1.2997
-1.2958
-1.2918
-1.2878
-1.2838
-1.2798
-1.2758
-1.2719
-1.2679
-1.2639
-1.2599
-1.256
-1.252
-1.2481
-1.2441
-1.2401
-1.2362
-1.2322
-1.2283
-1.2243
-1.2204
-1.2164
-1.2125
-1.2086
-1.2046
-1.2007
-1.1968
-1.1929
-1.189
-1.185
-1.1811
-1.1772
-1.1733
-1.1694
-1.1655
-1.1616
-1.1577
-1.1539
-1.15
-1.1461
-1.1422
-1.1384
-1.1345
-1.1307
-1.1268
-1.123
-1.1191
-1.1153
-1.1115
-1.1076
-1.1038
-1.1
-1.0962
-1.0924
-1.0886
-1.0848
-1.081
-1.0772
-1.0735
-1.0697
-1.0659
-1.0622
-1.0584
-1.0547
-1.051
-1.0472
-1.0435
-1.0398
-1.0361
-1.0324
-1.0287
-1.025
-1.0213
-1.0177
-1.014
-1.0103
-1.0067
-1.003
-0.99942
-0.99579
-0.99218
-0.98857
-0.98497
-0.98138
-0.9778
-0.97422
-0.97066
-0.9671
-0.96356
-0.96002
-0.95649
-0.95298
-0.94947
-0.94597
-0.94248
-0.939
-0.93554
-0.93208
-0.92863
-0.92519
-0.92177
-0.91835
-0.91495
-0.91156
-0.90817
-0.9048
-0.90144
-0.8981
-0.89476
-0.89144
-0.88813
-0.88483
-0.88154
-0.87827
-0.87501
-0.87176
-0.86852
-0.8653
-0.86209
-0.8589
-0.85572
-0.85255
-0.8494
-0.84626
-0.84313
-0.84002
-0.83693
-0.83385
-0.83078
-0.82773
-0.82469
-0.82168
-0.81867
-0.81568
-0.81271
-0.80976
-0.80682
-0.8039
-0.80099
-0.7981
-0.79523
-0.79238
-0.78955
-0.78673
-0.78393
-0.78115
-0.77839
-0.77564
-0.77292
-0.77021
-0.76753
-0.76486
-0.76221
-0.75959
-0.75698
-0.75439
-0.75183
-0.74928
-0.74676
-0.74426
-0.74178
-0.73932
-0.73688
-0.73447
-0.73207
-0.7297
-0.72736
-0.72503
-0.72273
-0.72045
-0.7182
-0.71597
-0.71377
-0.71159
-0.70943
-0.7073
-0.7052
-0.70312
-0.70106
-0.69903
-0.69703
-0.69505
-0.6931
-0.69118
-0.68928
-0.68742
-0.68557
-0.68376
-0.68198
-0.68022
-0.67849
-0.67679
-0.67512
-0.67347
-0.67186
-0.67028
-0.66872
-0.6672
-0.6657
-0.66424
-0.66281
-0.6614
-0.66003
-0.65869
-0.65738
-0.6561
-0.65486
-0.65364
-0.65246
-0.65131
-0.65019
-0.64911
-0.64805
-0.64703
-0.64605
-0.64509
-0.64417
-0.64329
-0.64243
-0.64161
-0.64083
-0.64008
-0.63936
-0.63867
-0.63803
-0.63741
-0.63683
-0.63629
-0.63578
-0.6353
-0.63486
-0.63445
-0.63408
-0.63375
-0.63345
-0.63318
-0.63295
-0.63276
-0.6326
-0.63247
-0.63239
-0.63233
-0.63231
-0.63711
-0.63712
-0.63716
-0.63722
-0.6373
-0.6374
-0.63753
-0.63768
-0.63785
-0.63804
-0.63826
-0.6385
-0.63877
-0.63905
-0.63936
-0.6397
-0.64005
-0.64043
-0.64083
-0.64125
-0.6417
-0.64217
-0.64266
-0.64317
-0.6437
-0.64426
-0.64484
-0.64544
-0.64606
-0.64671
-0.64737
-0.64806
-0.64877
-0.6495
-0.65026
-0.65103
-0.65183
-0.65264
-0.65348
-0.65434
-0.65522
-0.65612
-0.65704
-0.65798
-0.65895
-0.65993
-0.66093
-0.66195
-0.663
-0.66406
-0.66514
-0.66624
-0.66736
-0.66851
-0.66967
-0.67084
-0.67204
-0.67326
-0.6745
-0.67575
-0.67702
-0.67831
-0.67962
-0.68095
-0.6823
-0.68366
-0.68504
-0.68644
-0.68786
-0.68929
-0.69074
-0.69221
-0.69369
-0.69519
-0.69671
-0.69824
-0.69979
-0.70135
-0.70294
-0.70453
-0.70615
-0.70777
-0.70942
-0.71108
-0.71275
-0.71444
-0.71614
-0.71786
-0.71959
-0.72134
-0.7231
-0.72488
-0.72667
-0.72847
-0.73028
-0.73211
-0.73396
-0.73581
-0.73768
-0.73956
-0.74146
-0.74336
-0.74528
-0.74721
-0.74916
-0.75111
-0.75308
-0.75506
-0.75705
-0.75905
-0.76106
-0.76308
-0.76512
-0.76716
-0.76922
-0.77129
-0.77336
-0.77545
-0.77755
-0.77965
-0.78177
-0.7839
-0.78603
-0.78818
-0.79033
-0.7925
-0.79467
-0.79685
-0.79904
-0.80124
-0.80344
-0.80566
-0.80788
-0.81011
-0.81235
-0.8146
-0.81685
-0.81911
-0.82138
-0.82366
-0.82594
-0.82823
-0.83053
-0.83283
-0.83514
-0.83746
-0.83978
-0.84211
-0.84444
-0.84678
-0.84913
-0.85148
-0.85384
-0.8562
-0.85857
-0.86094
-0.86332
-0.8657
-0.86809
-0.87048
-0.87288
-0.87528
-0.87769
-0.8801
-0.88251
-0.88493
-0.88735
-0.88978
-0.8922
-0.89464
-0.89707
-0.89951
-0.90195
-0.9044
-0.90685
-0.9093
-0.91175
-0.91421
-0.91666
-0.91912
-0.92159
-0.92405
-0.92652
-0.92899
-0.93146
-0.93393
-0.9364
-0.93888
-0.94135
-0.94383
-0.94631
-0.94879
-0.95127
-0.95375
-0.95623
-0.95871
-0.96119
-0.96367
-0.96616
-0.96864
-0.97112
-0.97361
-0.97609
-0.97857
-0.98105
-0.98353
-0.98601
-0.98849
-0.99097
-0.99345
-0.99592
-0.9984
-1.0009
-1.0033
-1.0058
-1.0083
-1.0107
-1.0132
-1.0157
-1.0181
-1.0206
-1.0231
-1.0255
-1.028
-1.0304
-1.0329
-1.0353
-1.0377
-1.0402
-1.0426
-1.045
-1.0475
-1.0499
-1.0523
-1.0548
-1.0574
-1.0599
-1.0624
-1.0649
-1.0674
-1.0698
-1.0722
-1.0746
-1.077
-1.0793
-1.0816
-1.0839
-1.0862
-1.0884
-1.0907
-1.0929
-1.095
-1.0972
-1.0993
-1.1014
-1.1035
-1.1056
-1.1076
-1.1097
-1.1117
-1.1137
-1.1156
-1.1176
-1.1195
-1.1214
-1.1233
-1.1251
-1.127
-1.1288
-1.1306
-1.1324
-1.1342
-1.1359
-1.1377
-1.1394
-1.1411
-1.1428
-1.1444
-1.1461
-1.1477
-1.1493
-1.1509
-1.1525
-1.1541
-1.1556
-1.1571
-1.1586
-1.1601
-1.1616
-1.1631
-1.1645
-1.166
-1.1674
-1.1688
-1.1702
-1.1716
-1.1729
-1.1743
-1.1756
-1.1769
-1.1782
-1.1795
-1.1808
-1.182
-1.1833
-1.1845
-1.1857
-1.1869
-1.1881
-1.1893
-1.1905
-1.1916
-1.1928
-1.1939
-1.195
-1.1961
-1.1972
-1.1983
-1.1994
-1.2004
-1.2015
-1.2025
-1.2035
-1.2045
-1.2055
-1.2065
-1.2075
-1.2084
-1.2094
-1.2103
-1.2113
-1.2122
-1.2131
-1.214
-1.2149
-1.2158
-1.2166
-1.2175
-1.2183
-1.2192
-1.22
-1.2208
-1.2216
-1.2224
-1.2232
-1.224
-1.2248
-1.2255
-1.2263
-1.227
-1.2278
-1.2285
-1.2292
-1.2299
-1.2306
-1.2313
-1.232
-1.2327
-1.2333
-1.234
-1.2346
-1.2353
-1.2359
-1.2365
-1.2371
-1.2377
-1.2384
-1.2389
-1.2395
-1.2401
-1.2407
-1.2412
-1.2418
-1.2423
-1.2429
-1.2434
-1.2439
-1.2445
-1.245
-1.2455
-1.246
-1.2465
-1.247
-1.2474
-1.2479
-1.2484
-1.2488
-1.2493
-1.2497
-1.2502
-1.2506
-1.251
-1.2515
-1.2519
-1.2523
-1.2527
-1.2531
-1.2535
-1.2539
-1.2542
-1.2546
-1.255
-1.2553
-1.2557
-1.256
-1.2564
-1.2567
-1.2571
-1.2574
-1.2577
-1.258
-1.2583
-1.2586
-1.2589
-1.2592
-1.2595
-1.2598
-1.2601
-1.2604
-1.2607
-1.2609
-1.2612
-1.2614
-1.2617
-1.2619
-1.2622
-1.2624
-1.2627
-1.2629
-1.2631
-1.2633
-1.2635
-1.2638
-1.264
-1.2642
-1.2644
-1.2645
-1.2647
-1.2649
-1.2651
-1.2653
-1.2654
-1.2656
-1.2658
-1.2659
-1.2661
-1.2662
-1.2664
-1.2665
-1.2667
-1.2668
-1.2669
-1.267
-1.2672
-1.2673
-1.2674
-1.2675
-1.2676
-1.2677
-1.2678
-1.2679
-1.268
-1.2681
-1.2682
-1.2682
-1.2683
-1.2684
-1.2684
-1.2685
-1.2686
-1.2686
-1.2687
-1.2687
-1.2688
-1.2688
-1.2688
-1.2689
-1.2689
-1.2689
-1.2689
-1.269
-1.269
-1.269
-1.269
-1.269
-1.2685
-1.2685
-1.2685
-1.2686
-1.2687
-1.2688
-1.2689
-1.269
-1.2692
-1.2694
-1.2696
-1.2698
-1.2701
-1.2703
-1.2706
-1.2709
-1.2713
-1.2716
-1.272
-1.2724
-1.2729
-1.2733
-1.2738
-1.2743
-1.2748
-1.2753
-1.2759
-1.2764
-1.277
-1.2777
-1.2783
-1.279
-1.2797
-1.2804
-1.2811
-1.2818
-1.2826
-1.2834
-1.2842
-1.285
-1.2859
-1.2868
-1.2877
-1.2886
-1.2895
-1.2905
-1.2915
-1.2925
-1.2935
-1.2945
-1.2956
-1.2967
-1.2978
-1.2989
-1.3001
-1.3012
-1.3024
-1.3036
-1.3049
-1.3061
-1.3074
-1.3087
-1.31
-1.3113
-1.3127
-1.314
-1.3154
-1.3168
-1.3183
-1.3197
-1.3212
-1.3227
-1.3242
-1.3257
-1.3273
-1.3288
-1.3304
-1.332
-1.3336
-1.3353
-1.337
-1.3386
-1.3403
-1.3421
-1.3438
-1.3456
-1.3473
-1.3491
-1.351
-1.3528
-1.3546
-1.3565
-1.3584
-1.3603
-1.3622
-1.3642
-1.3661
-1.3681
-1.3701
-1.3721
-1.3742
-1.3762
-1.3783
-1.3804
-1.3825
-1.3846
-1.3868
-1.3889
-1.3911
-1.3933
-1.3955
-1.3977
-1.4
-1.4022
-1.4045
-1.4068
-1.4091
-1.4114
-1.4138
-1.4162
-1.4185
-1.4209
-1.4233
-1.4258
-1.4282
-1.4307
-1.4332
-1.4356
-1.4382
-1.4407
-1.4432
-1.4458
-1.4484
-1.4509
-1.4535
-1.4562
-1.4588
-1.4614
-1.4641
-1.4668
-1.4695
-1.4722
-1.4749
-1.4777
-1.4804
-1.4832
-1.486
-1.4888
-1.4916
-1.4944
-1.4973
-1.5001
-1.503
-1.5059
-1.5088
-1.5117
-1.5147
-1.5176
-1.5206
-1.5235
-1.5265
-1.5295
-1.5325
-1.5356
-1.5386
-1.5417
-1.5447
-1.5478
-1.5509
-1.554
-1.5572
-1.5603
-1.5634
-1.5666
-1.5698
-1.573
-1.5762
-1.5794
-1.5826
-1.5859
-1.5891
-1.5924
-1.5957
-1.599
-1.6023
-1.6056
-1.6089
-1.6122
-1.6156
-1.619
-1.6223
-1.6257
-1.6291
-1.6326
-1.636
-1.6394
-1.6429
-1.6463
-1.6498
-1.6533
-1.6568
-1.6603
-1.6638
-1.6674
-1.6709
-1.6745
-1.678
-1.6816
-1.6852
-1.6888
-1.6924
-1.696
-1.6997
-1.7033
-1.707
-1.7106
-1.7143
-1.718
-1.7217
-1.7254
-1.7291
-1.7329
-1.7366
-1.7404
-1.7441
-1.7479
-1.7517
-1.7555
-1.7593
-1.7631
-1.767
-1.7708
-1.7746
-1.7785
-1.7825
-1.7866
-1.7907
-1.7948
-1.7989
-1.8029
-1.8069
-1.8109
-1.8148
-1.8188
-1.8227
-1.8266
-1.8305
-1.8343
-1.8381
-1.8419
-1.8457
-1.8495
-1.8532
-1.8569
-1.8606
-1.8643
-1.868
-1.8716
-1.8752
-1.8788
-1.8824
-1.8859
-1.8894
-1.893
-1.8964
-1.8999
-1.9033
-1.9068
-1.9102
-1.9136
-1.9169
-1.9203
-1.9236
-1.9269
-1.9302
-1.9334
-1.9367
-1.9399
-1.9431
-1.9463
-1.9495
-1.9526
-1.9557
-1.9589
-1.9619
-1.965
-1.9681
-1.9711
-1.9741
-1.9771
-1.9801
-1.983
-1.986
-1.9889
-1.9918
-1.9947
-1.9976
-2.0004
-2.0032
-2.0061
-2.0089
-2.0116
-2.0144
-2.0171
-2.0199
-2.0226
-2.0252
-2.0279
-2.0306
-2.0332
-2.0358
-2.0384
-2.041
-2.0436
-2.0461
-2.0487
-2.0512
-2.0537
-2.0561
-2.0586
-2.0611
-2.0635
-2.0659
-2.0683
-2.0707
-2.073
-2.0754
-2.0777
-2.08
-2.0823
-2.0846
-2.0868
-2.0891
-2.0913
-2.0935
-2.0957
-2.0979
-2.1001
-2.1022
-2.1043
-2.1065
-2.1086
-2.1106
-2.1127
-2.1148
-2.1168
-2.1188
-2.1208
-2.1228
-2.1248
-2.1267
-2.1287
-2.1306
-2.1325
-2.1344
-2.1363
-2.1381
-2.14
-2.1418
-2.1436
-2.1454
-2.1472
-2.149
-2.1507
-2.1524
-2.1542
-2.1559
-2.1576
-2.1592
-2.1609
-2.1625
-2.1642
-2.1658
-2.1674
-2.169
-2.1705
-2.1721
-2.1736
-2.1751
-2.1766
-2.1781
-2.1796
-2.1811
-2.1825
-2.184
-2.1854
-2.1868
-2.1882
-2.1895
-2.1909
-2.1922
-2.1936
-2.1949
-2.1962
-2.1975
-2.1987
-2.2
-2.2012
-2.2024
-2.2037
-2.2049
-2.206
-2.2072
-2.2084
-2.2095
-2.2106
-2.2117
-2.2128
-2.2139
-2.215
-2.216
-2.217
-2.2181
-2.2191
-2.2201
-2.221
-2.222
-2.223
-2.2239
-2.2248
-2.2257
-2.2266
-2.2275
-2.2284
-2.2292
-2.23
-2.2309
-2.2317
-2.2325
-2.2332
-2.234
-2.2347
-2.2355
-2.2362
-2.2369
-2.2376
-2.2383
-2.2389
-2.2396
-2.2402
-2.2409
-2.2415
-2.2421
-2.2426
-2.2432
-2.2438
-2.2443
-2.2448
-2.2453
-2.2458
-2.2463
-2.2468
-2.2472
-2.2477
-2.2481
-2.2485
-2.2489
-2.2493
-2.2497
-2.25
-2.2503
-2.2507
-2.251
-2.2513
-2.2516
-2.2518
-2.2521
-2.2523
-2.2526
-2.2528
-2.253
-2.2532
-2.2534
-2.2535
-2.2537
-2.2538
-2.2539
-2.254
-2.2541
-2.2542
-2.2542
-2.2543
-2.2543
-2.2544
-2.2544
-2.2525
-2.2525
-2.2525
-2.2524
-2.2524
-2.2524
-2.2524
-2.2524
-2.2523
-2.2523
-2.2522
-2.2522
-2.2521
-2.2521
-2.252
-2.2519
-2.2519
-2.2518
-2.2517
-2.2516
-2.2515
-2.2514
-2.2513
-2.2512
-2.2511
-2.251
-2.2509
-2.2508
-2.2506
-2.2505
-2.2504
-2.2502
-2.2501
-2.2499
-2.2497
-2.2496
-2.2494
-2.2492
-2.2491
-2.2489
-2.2487
-2.2485
-2.2483
-2.2481
-2.2479
-2.2477
-2.2474
-2.2472
-2.247
-2.2467
-2.2465
-2.2463
-2.246
-2.2457
-2.2455
-2.2452
-2.2449
-2.2447
-2.2444
-2.2441
-2.2438
-2.2435
-2.2432
-2.2429
-2.2425
-2.2422
-2.2419
-2.2415
-2.2412
-2.2408
-2.2405
-2.2401
-2.2398
-2.2394
-2.239
-2.2386
-2.2382
-2.2378
-2.2374
-2.237
-2.2366
-2.2362
-2.2357
-2.2353
-2.2348
-2.2344
-2.2339
-2.2335
-2.233
-2.2325
-2.232
-2.2315
-2.231
-2.2305
-2.23
-2.2295
-2.2289
-2.2284
-2.2279
-2.2273
-2.2267
-2.2262
-2.2256
-2.225
-2.2244
-2.2238
-2.2232
-2.2226
-2.222
-2.2214
-2.2207
-2.2201
-2.2194
-2.2188
-2.2181
-2.2174
-2.2167
-2.216
-2.2153
-2.2146
-2.2139
-2.2131
-2.2124
-2.2117
-2.2109
-2.2101
-2.2094
-2.2086
-2.2078
-2.207
-2.2062
-2.2053
-2.2045
-2.2037
-2.2028
-2.202
-2.2011
-2.2002
-2.1993
-2.1984
-2.1975
-2.1966
-2.1957
-2.1947
-2.1938
-2.1928
-2.1918
-2.1908
-2.1899
-2.1888
-2.1878
-2.1868
-2.1858
-2.1847
-2.1837
-2.1826
-2.1815
-2.1804
-2.1793
-2.1782
-2.1771
-2.1759
-2.1748
-2.1736
-2.1725
-2.1713
-2.1701
-2.1689
-2.1677
-2.1664
-2.1652
-2.1639
-2.1626
-2.1614
-2.1601
-2.1588
-2.1574
-2.1561
-2.1548
-2.1534
-2.152
-2.1506
-2.1492
-2.1478
-2.1464
-2.145
-2.1435
-2.1421
-2.1406
-2.1391
-2.1376
-2.1361
-2.1345
-2.133
-2.1314
-2.1298
-2.1283
-2.1266
-2.125
-2.1234
-2.1217
-2.1201
-2.1184
-2.1167
-2.115
-2.1133
-2.1115
-2.1098
-2.108
-2.1062
-2.1044
-2.1026
-2.1008
-2.0989
-2.0971
-2.0952
-2.0933
-2.0914
-2.0895
-2.0875
-2.0856
-2.0836
-2.0816
-2.0796
-2.0776
-2.0755
-2.0735
-2.0714
-2.0693
-2.0672
-2.0651
-2.0629
-2.0608
-2.0586
-2.0563
-2.054
-2.0516
-2.0493
-2.0469
-2.0446
-2.0422
-2.0399
-2.0375
-2.0352
-2.0328
-2.0305
-2.0281
-2.0258
-2.0234
-2.0211
-2.0188
-2.0164
-2.0141
-2.0118
-2.0094
-2.0071
-2.0048
-2.0025
-2.0002
-1.9978
-1.9955
-1.9932
-1.9909
-1.9886
-1.9863
-1.984
-1.9817
-1.9794
-1.9772
-1.9749
-1.9726
-1.9703
-1.9681
-1.9658
-1.9636
-1.9613
-1.9591
-1.9568
-1.9546
-1.9524
-1.9501
-1.9479
-1.9457
-1.9435
-1.9413
-1.9391
-1.9369
-1.9347
-1.9325
-1.9303
-1.9281
-1.926
-1.9238
-1.9217
-1.9195
-1.9174
-1.9152
-1.9131
-1.911
-1.9089
-1.9068
-1.9047
-1.9026
-1.9005
-1.8984
-1.8963
-1.8943
-1.8922
-1.8902
-1.8881
-1.8861
-1.884
-1.882
-1.88
-1.878
-1.876
-1.874
-1.872
-1.8701
-1.8681
-1.8661
-1.8642
-1.8622
-1.8603
-1.8584
-1.8565
-1.8546
-1.8527
-1.8508
-1.8489
-1.847
-1.8451
-1.8433
-1.8414
-1.8396
-1.8378
-1.836
-1.8341
-1.8323
-1.8306
-1.8288
-1.827
-1.8252
-1.8235
-1.8217
-1.82
-1.8183
-1.8166
-1.8149
-1.8132
-1.8115
-1.8098
-1.8081
-1.8065
-1.8049
-1.8032
-1.8016
-1.8
-1.7984
-1.7968
-1.7952
-1.7936
-1.7921
-1.7905
-1.789
-1.7875
-1.7859
-1.7844
-1.7829
-1.7814
-1.78
-1.7785
-1.7771
-1.7756
-1.7742
-1.7728
-1.7714
-1.77
-1.7686
-1.7672
-1.7659
-1.7645
-1.7632
-1.7618
-1.7605
-1.7592
-1.7579
-1.7566
-1.7554
-1.7541
-1.7529
-1.7516
-1.7504
-1.7492
-1.748
-1.7468
-1.7457
-1.7445
-1.7434
-1.7422
-1.7411
-1.74
-1.7389
-1.7378
-1.7367
-1.7357
-1.7346
-1.7336
-1.7325
-1.7315
-1.7305
-1.7296
-1.7286
-1.7276
-1.7267
-1.7257
-1.7248
-1.7239
-1.723
-1.7221
-1.7212
-1.7204
-1.7195
-1.7187
-1.7179
-1.7171
-1.7163
-1.7155
